陈家桥	著名作家	0.9277594623285953
陈朝红	作家	0.7221494540947712
贾兴安	名人	0.8991413272423834
郭因	名人	0.828032021123896
激子	微电子学	0.8373950398330584
西中文	人物	0.436845155964668
液相色谱仪	建筑学	0.9714072304476982
吕建刚	人物	0.3380782415811804
website	技术	0.7224366413104463
刘曦林	美术家	0.7385477049897329
刘士忱	漫画家	0.8362554830189477
刘诗东	名人	0.677186780426811
西卫滩	南海	0.8845717750990385
东礁	南海	0.7319164737677742
何健秋	工程师	0.959896888016604
河流补给	环境	0.7885318331520043
黄宗勖	针灸	0.8142265621728231
郭明伦	人物	0.5594361289695465
郭澄清	文学家	0.9091771799893168
郭慎娟	文学家	0.9538802780858934
桑枝灸	灸法	0.8626119314708367
张飞营	景点	0.8165577767787657
清潭峰	安徽	0.9687622740111648
曼托瓦	球队	0.875725887747587
怀进鹏	人物	0.3727391786059108
王陆	教授	0.9718482694843962
中华人民共和国农业部	民政部	0.7654218712459349
刘汉珍	民国	0.9295115699765876
阿布西尔	文化遗产	0.7937611440648055
张济华	教师	0.7920953638093546
刘进安	名人	0.7134777984437032
刘建敏	艺术家	0.8428664899398308
郭玉斌	黑龙江	0.7612564121773501
南冰洋	水体	0.8644005676492135
透光镜	日用品	0.8007954661679326
高小莉	名人	0.7545223601609462
高小莉	学者	0.9514514143551346
北川	绵阳	0.905292253569199
胡天	词汇	0.7790698187546534
戚晓杰	学者	0.677986218662526
陈学玺	人物	0.3789363291063951
刘恒利	国画家	0.9939563184575546
吴乃宪	人物	0.399269809706144
钱公辅	诗人	0.772568103701007
任之	人物	0.7283314948805466
三部	术语	0.7180648079030297
柳梦璃	游戏	0.8722017630154499
藤甲兵	诸葛亮	0.761194384605814
松甲山	风景	0.8440110972553277
李景夏	将领	0.8056244621584155
天下父母	节目	0.8904833414224912
蓄意	名言	0.9158340521078061
张菱儿	专家	0.9279587914942374
荆溪镇	地名	0.8821879526122341
倡导	词汇	0.9654782032785
艺术冲动	社会科学	0.9719563943341027
侯福庆	人物	0.5257121434180456
尚献甫	道士	0.9092601063525098
鲍宗汉	将领	0.9649471018382612
渭源县	地名	0.9223138179073415
萨莱诺	意大利	0.8430145477790988
姬发式	发式	0.911328867234277
萨利纳斯	加州	0.8021311227630159
贾隐林	武将	0.9171882792258419
高满政	将领	0.7176640714960724
戴清民	将军	0.9423128877134903
罗典	人物	0.5049554268646457
高敏夫	学者	0.8219506610496227
凤头	花卉	0.7107046444469723
古碑镇	乡镇	0.7665926763210655
胡倬云	戏曲	0.6415889234703754
田钟洛	学者	0.9793867102119697
廖连贵	名人	0.6536198823146657
程方圆	主持	0.9867906472496768
色蕴	信仰	0.7831567023228028
梁如洁	国画家	0.8478533081965991
梁平波	艺人	0.8125815015506741
登山服	服装	0.5650578252017087
瓜沥镇	萧山	0.717637677477732
扎兰	词语	0.6554129841005656
麻秸	中药	0.9840460541869113
宾夕法尼亚州	地名	0.9678729207599475
失街亭	娱乐	0.9640622810107711
诺拉	明星	0.5820248973090254
朱川浩	革命烈士	0.9974944329907306
林之翰	林氏家族	0.9611317886567451
林润	林氏家族	0.78114718592999
周大康	人物	0.6820730565429536
晋武公	春秋	0.7730702830755852
李哲生	艺术家	0.8266843735393185
吴白龙	名人	0.92947208587535
赵明选	朝鲜人	0.827142061541028
龙之吻	娱乐	0.9555003933011457
李云亭	国画家	0.8669295204476831
温益	人物	0.7106312270844944
彭绪洛	名人	0.6315072440626406
埃兰迪尔	小说	0.9414140567220302
严天铎	名人	0.7129516594316081
陈体诚	名人	0.8299878302253132
刘敬时	近代	0.8556754069670298
商衍鎏	书法家	0.6733391061712616
钟林林	消防	0.833012365488431
睹著知微	成语	0.5837882112759147
杨洁篪	人物	0.3834326642257778
任作田	针灸	0.9046048760618167
任贤斗	湖南	0.8963248190623926
任大枢	医家	0.8391312168169309
怡悦	词语	0.21867367420541756
夏政	人物	0.6374525737116861
曹轩宾	明星	0.5628067160992724
波形蛋白	营养	0.747759486937699
神态自若	词语	0.36391336963362125
德言	词汇	0.8294914915660863
盘龙七	葫芦科	0.9997982241658521
黄冕堂	史学	0.7820109286954593
爱尔巴桑	地名	0.9723054450041038
泥古	词汇	0.9847016212135831
巴拉卡	人类	0.9610680467692562
民和回族土族自治县	青海	0.985121116723516
周怡君	明星	0.5707828630535379
塣	汉字	0.9532259825882282
妛	生僻字	0.7941799634131363
梁振华	编剧	0.7036555654173193
小峰城	城堡	0.7431534266341324
偏房	词语	0.6831167526728331
驿亭	建筑	0.8459887108488547
中兴通讯股份有限公司	电信	0.6884234847551192
风凉	词汇	0.7828033726569088
许天虹	浙江	0.9266946936768038
李潜夫	作家	0.7973854314917238
起电机	电学	0.7939269919414036
起电机	实验	0.888053527462331
免疫化学	自然科学	0.8074746330199225
夏瑾	湖北人	0.9747485330276295
薛有义	人物	0.7733870903363175
薛明扬	名人	0.8674298303597007
张立彬	领导	0.8715192399595101
作文网	写作	0.6914259951309631
黄志敏	馆员	0.9042037003766097
王克祥	解放军	0.8406456043244158
猫头	中药	0.9539409765696313
夏月润	艺术家	0.6869895469464837
丘浚	人物	0.31903084682643873
肯尼亚先令	货币	0.8342042036778157
清阳	生理	0.8047283861163478
镖	兵器	0.7822346125235782
孟速思	将军	0.9708216611830023
萧同庆	导演	0.8279324147744189
黄龙岩	景区	0.7652517569534386
苏瑰	人物	0.34887799087939125
苏瑰	进士	0.9490627265604171
郝冰	作家	0.7922886385761532
详实	词汇	0.8024107078170394
详审	词汇	0.9460085512283157
beer	英文单词	0.9883171030562719
吴亚明	人物	0.8773159999880452
张铠	专家	0.852473219644794
明目茶	中药	0.8094891007259867
高墟镇	乡镇	0.9059040610732373
欧阳星明	教师	0.9281054686083816
沈煜清	名人	0.8456685873830789
盼	汉字	0.9057686048774255
陈杞柏	名人	0.8104248931357816
子胥	词语	0.3424107916439276
卢周来	学者	0.9350569739091962
林倩萍	艺人	0.6453796268027809
请安	词语	0.5736823347879896
ccmexec	windows	0.8765747980192268
贼眼	人物	0.552556819953196
青丁	医疗	0.8591989863013475
巨力	股份公司	0.8848784891610157
执意	词语	0.635081949974978
媰	汉字	0.9116485297489882
櫢	汉字	0.8687015009211084
贾向国	教授	0.9484280159115959
青年会	卫视	0.9623201132618251
木威	词语	0.8179411305647046
骹	汉字	0.9966252693344931
金人超	教师	0.9845963565535647
孙伟平	教师	0.9251158188930202
曹谷溪	作家	0.7719917841925968
曹宇翔	学者	0.8607451167593491
江太生	安徽	0.9134559683128126
中国科学院近代物理研究所	研究所	0.7933702152115142
江裕华	人物	0.3908162171613292
曹继铎	文学家	0.841822307974434
曹雨煤	名人	0.9153282082967523
面型	生物	0.9003369285263982
姜磊	山东	0.8497722650676864
李敦甫	画家	0.7267502320849495
周崇华	人物	0.2980195525151017
洪君器	将领	0.9833496389166716
前顶	穴位	0.7340062494270227
同保岩	景点	0.8727770949985023
丙戌	天干	0.8302957933223306
何景熙	人物	0.34510822505964284
牛泷草	中药	0.7665930490934574
刘土光	人物	0.48797114491593
陈新山	人物	0.9721186965345927
厦门海关	厦门	0.8307040922443172
己丑	地支	0.8351920077388836
元古界	地质年代	0.7073364521173685
庄秦	恐怖	0.7129626201977233
楚秀园	公园	0.7055392384187821
鲢鱼	自然	0.948404373689235
嵇康	竹林七贤	0.6961622637165845
胡如忠	人物	0.4497680464793844
鞠秀礼	领导	0.8764269785313861
丙午	天干地支	0.7817525505208572
北湾	地名	0.9265171858028912
印彩霞	主持人	0.8853700441595391
孙浩英	艺人	0.5838390553506094
张文楚	教师	0.9904877919337787
粤海	辞源	0.9441403655173196
乐艺	书籍	0.8697581391067456
阴数	数字	0.9824228238012022
蒋开儒	词作家	0.690816945145574
干涸	词语	0.9299266856050213
伏彦	作家	0.7382024347269829
金师傅	连锁	0.9389943959422165
席桥镇	行政	0.926535815999453
焦天伟	人物	0.7673429917808464
蔡灿得	港台明星	0.6191327195531803
蔡灿得	明星	0.5666787696582732
张结海	教授	0.792275511229027
萧岐	明史	0.9890415143749032
范遥	金庸	0.8080593099302403
蛇心佛口	成语	0.6466274240366556
赦过宥罪	成语	0.6666616718396599
李军山	学者	0.8359428409909642
石人炳	学者	0.7812486071349105
郑丹丹	学者	0.878667788395392
棉纤维	棉花	0.8434128240385729
庄头	温州	0.8896605719164971
罗秉芬	学者	0.774973364615913
圆经	古兰经	0.9047965180350271
秦晓晴	学者	0.9407854130770152
螺丝起子	鸡尾酒	0.88050477977173
龙椅	皇帝	0.8751741491526709
赵炳然	明史	0.915456374448237
徐少玮	人物	0.5975161631081377
谢国安	摄影师	0.7596447525363139
宿城区	江苏	0.8990370150291924
付雄	副教授	0.9613140319673011
平尧卿	人物	0.3035132135641336
薛泽	人物	0.4860000766423976
龚知敏	文学家	0.8547884164020588
郑声公	郑国	0.9931579522239056
魏襄王	战国	0.7519271500005263
顾森西	小说	0.8754855727622113
郑宽中	人物	0.637639400701099
龚依群	作家	0.7845876736314836
曹棘	人物	0.36998255562056503
赵万山	人物	0.8544665445507146
嶢	汉字	0.9327785224565809
俞灏明	演员	0.46199179258041356
田胜立	学者	0.854072706084302
上海虹桥国际机场	国际机场	0.7184614568829828
田柳镇	地名	0.8908535379892263
苯加氢	石油工业	0.8684761605002072
伦金兰	杂技	0.7361733571953274
王宝河	河流	0.6871788154354438
郑亨	合肥	0.937527793533497
刘建斌	长治	0.961122451594417
刘建斌	作家	0.6938307715039307
拦污栅	设施	0.7724361542133691
何永泽	篆刻	0.6987294608881761
何家庆	名人	0.9496043269261241
练漂	染织	0.8944221230898483
平山郁夫	日本	0.9389217041605283
白长青	作家	0.8142586056875674
麦饵	农产品	0.819791313179224
麦黄	词汇	0.7624439185298333
越吉	人物	0.45399012856513143
喉塞音	发音	0.6928363728484874
为难	词语	0.26886557236072667
gorush	星际争霸	0.8892951008805187
杨柑镇	广东	0.9575093823531345
宋炀公	人物	0.5478439419402767
真空地带	小说	0.8717171466594639
学区	词汇	0.9688931073346104
五结	佛学	0.919266664610359
许淇安	香港	0.7721535665800517
施保昌	人物	0.39159342837130784
红门宫	建筑	0.7126003527185549
台甫	古文	0.9463258733974064
黑匣子	航天技术	0.7147046642359137
李集	武汉	0.9068937982589724
乔丕忠	河海大学	0.9613617720979735
南鸟岛	日本	0.9565920274220492
石冰心	学者	0.8233345418505984
羊昙	人物	0.4605983090955181
张又君	作家	0.6969643368391614
刘应状	人物	0.5030175844451675
柴湾公园	公园	0.7109816282405945
胡景芳	学者	0.9466531077750958
粪胆素	新陈代谢	0.8521914432342944
柴璐	中央电视台	0.7999171521336674
张永芳	歌手	0.8754572372875458
胡泽君	司法部	0.7330071429717497
ㄈ	符号	0.9727518153925873
保险箱	合金钢	0.9379068089420524
片面	词汇	0.8831184357068027
挪动	词语	0.5514054328319692
张乐军	人物	0.44458876078872367
钠泵	生物	0.7632445035116088
沙玉华	明星	0.5816647321837078
基本点	人文科学	0.8918539055828869
平价	国际金融	0.7971140215946054
囊腺瘤	生物	0.8739542229464816
贾桂花	戏剧	0.8494400606422773
王越古	体育人物	0.8771312041465028
姚庭宝	学者	0.9837108644686404
玉成桥	建筑	0.8066858805468708
司马悔桥	建筑	0.8063800614223505
ㄏ	符号	0.955718942648069
华天	混血	0.8571139372825052
20088	乐队	0.6653310123758035
张有德	文学家	0.9488554638476766
磕牙	词汇	0.9854572110073144
枕戈饮胆	成语	0.5881364947762446
解夏节	泰国	0.8957302152295286
秋霞园	建筑	0.8362023801612877
第6场	娱乐	0.9048552411378356
梅歧乡	地名	0.9198649462425896
谭秉云	志愿军	0.7491760065003789
乌尔班	人物	0.43403715725126424
寿鳕子	漫画家	0.8472603243927349
撒娇卖俏	成语	0.6415598397144183
尉犁县	新疆	0.8070596207076459
巴楚县	县域	0.7062574424599735
拜城县	县域	0.6606494603430689
安德烈亚	人物	0.5451849169548538
雷尼埃	拿破仑	0.9422023004593141
邬红娟	人物	0.7265777592899706
贺麟	人物	0.15818958383592488
贺麟	清华大学	0.9268665437753519
ㄨ	拼音	0.8181016448210658
ㄦ	符号	0.9287015068287776
普岭村	村	0.7698499677208964
桑瘿	中药	0.9684298951654781
高昭文	阳痿	0.9917702330765028
铃木镇一	小提琴	0.8717287444275151
铃木镇一	音乐教育	0.6569824306169089
刘薰宇	贵阳	0.9863037182304887
童心未泯	成语	0.8468297318560087
云之凡	表演	0.6723449071709495
尿卟啉	生物	0.7964046751206768
格球山	农场	0.8221164367176484
散学	词语	0.6607230152255615
胡煦	光山	0.9672586090453921
张雅文	官员	0.8195577073095278
丧偶	词语	0.6803456440888592
职业咨询	人才	0.567891931608468
山马蝗	植物药	0.8554753424305679
金汇桥	城镇	0.7888309089382028
泰日桥	上海	0.8695750656237357
四团	赌博	0.9677334235706536
李吉明	人物	0.6576294260104144
燕共公	诸侯	0.7773460501983677
燕成公	战国	0.9223588284299056
留滞	词语	0.3784326300483933
临潭县	少数民族	0.8592641991493176
砥节砺行	成语	0.5814301487988256
什袭而藏	成语词典	0.9331346424464139
温祥	名人	0.8774734805090504
许侠夫	烈士	0.9054120040462746
李桅	人物	0.34982749919807876
城郊区	河北	0.9723815173095741
鲁坎	文学家	0.9959482203248016
邓景辉	香港	0.8053934825536276
曹共公	春秋	0.9703066623353289
高宗武	抗日战争	0.9011099699220162
范厚明	学者	0.9851525709428177
左益	学者	0.8553487594881662
中山纪念中学	中学	0.8274360547404107
滕发样	人物	0.5866591174637363
邓晓力	博士	0.8625275181275511
戴志坚	学者	0.9334525088763178
邓泽球	教授	0.8640588536008482
趹	文字	0.8658011557592411
程蔚东	记者	0.9674635899978874
董宏量	作家	0.691103832415661
李得新	人物	0.5590758187577815
裴桦	学者	0.8168357966936115
珰	汉字	0.94352887111652
战菁一	明星	0.7072095662302874
蒋文兰	江苏人	0.8665497091829574
喷涂机	涂装	0.7805283789689867
内定	词汇	0.8851092092937675
学非所用	成语	0.7015594336781346
贾登峪	风景	0.7883236331357164
水蓼根	植物药	0.8199023852351562
上海街	旺角	0.7315511662225147
爱德基金会	组织	0.6244131002674588
蔡桓公	春秋	0.9017614170651546
谢毓法	作家	0.8330096023033848
海虹	水产	0.8542448372288195
廖翊希	学者	0.8604363768221246
斯洛文尼亚人	民族	0.7217930707506827
王展旗	武警	0.9794343572391365
巴代	人物	0.38536325433324425
七品	官职	0.7709395872872005
李家鼎	艺人	0.6456628266678713
汲竹书	古代文学	0.76109594509568
梅村体	诗体	0.6776596343647501
谢明洲	当代作家	0.838136413753271
卡考	德国	0.9048683469448787
福塘乡	广西	0.9963697309317469
李洪珍	人物	0.493400013934278
自费生	硕士	0.7535771417091577
聂明宇	黑洞	0.8919185850226605
文聘	人物	0.633240612065913
仲英	工作	0.8841933338017675
沙子乡	广西	0.957550124010065
王丽方	人物	0.5283251180525866
傅泽	著名作家	0.7492426126367853
范鸿龄	名人	0.9166204250818578
人才流动	人才	0.8334484531614881
陈先勃	龙港	0.9052958815493197
钟萼草	玄参科	0.6592691456605593
花里镇	乡镇	0.9088492261598925
通花根	植物药	0.855230924289688
宓为建	人物	0.9577659580076631
李文察	人物	0.4148462332622218
曾连荪	人物	0.34054922678602906
泥螺	软体动物	0.8907937629254588
杨威斗	书画	0.9393577569163282
李宋	硕士	0.927410951489002
竑	温州人	0.8989189974399613
长福岩	道观	0.8555486865066335
ttma	音乐	0.8364667560348953
转差率	传动	0.7930497874804834
洪美香	娱乐	0.9193799632360725
窦纳乐	人物	0.6634710859816677
杨云恒	人物	0.7001195583620132
林波荣	学者	0.8439328996178452
樟木头镇	广东	0.8554495644022037
知识库	建筑学	0.8513745513685321
刘霁爽	诗人	0.973930316111619
魏敬益	书家	0.7367465801360562
魏清海	名人	0.8048708773066645
李夏恩	人物	0.6021548188387393
陶庙	乡镇	0.9428185817609788
bratz	街头	0.7401782168452384
玉翎燕	著名作家	0.6145501627803166
流泻	词语	0.4878291278688769
兰亭镇	乡镇	0.8008723688649045
蜂窝电话	电话	0.828436075412741
文艺理论	社会科学	0.7547641407141875
野葛	灌木	0.7928182997997697
贾拉拉巴德	城市	0.6877612510769913
贾拉拉巴德	阿富汗	0.7314823035744731
佐洛埃格塞格	匈牙利	0.8937906395959797
提法	词语	0.41461413929007124
桑地诺	民族英雄	0.8395421435926429
杞麓湖	云南	0.9134688178719075
康笑胤	人物	0.3692821616079397
曹喜滨	哈尔滨工业大学	0.8782401479168694
魏尊杰	学者	0.8361360428242437
单德彬	人物	0.4539766996057313
马爱农	儿童文学	0.7476856730278776
醉墨	词汇	0.8546681129189112
泡罩塔	词语	0.6785145506503375
中站区	地名	0.8618441222813833
阿伯尔	外国文学	0.9856817943512983
陈玉全	人物	0.42239957021419233
金啸虹	艺术家	0.7256354909774856
刘敏庚	编剧	0.8695463861894206
闫牧夫	教师	0.9747061113279128
精力	词语	0.5770865615600684
敬胜斋	宫殿	0.7400091555040554
翟玉娟	人物	0.44480327759579746
孙昌敏	韩国	0.7980140141036676
排版	平面设计	0.6651805550685823
战枫	明晓溪	0.9184315508831628
灵门	词汇	0.9883766607194809
沙拉湾	城镇	0.850970271684393
向士壁	名将	0.9617600290538256
白大凤	生物	0.8937475218212991
法夫尼尔	传说	0.9241049233140236
见风使帆	熟语	0.7035329135440727
起早贪黑	成语	0.7525342257097972
成群结党	成语	0.6987754677772624
性急口快	成语	0.6799556712637561
井然	画家	0.9562890000113768
王嘉大	锡剧	0.7535989813102649
纳贿	词语	0.6380137038748783
跑马	词语	0.8876046016180251
日朘月削	词汇	0.712571852056665
科教	词汇	0.905316835219259
齐乃明	学者	0.9690353307466195
宁佐	忍者	0.9273897346790198
书香门户	文字	0.9951334992776387
李忠富	教师	0.9770946947948659
孟冬	月份	0.9692684255978505
净赚	词语	0.9445616987417774
径迹	自然科学	0.9610146725459023
敬佩	词语	0.5809206947666022
林区	地理学	0.9262527920722603
望帝	人物	0.726984302375263
冷浸田	环境	0.794430859942377
侯少奎	昆曲	0.6727699018741946
氟	营养学	0.902920603244222
朽腐	词汇	0.6990944364811187
索纳塔	现代	0.736918766560968
谈振辉	人物	0.42438664848095425
经国之才	熟语	0.6668841030109337
经验之谈	熟语	0.8143889028654299
钟皿浪	军事家	0.8651037122443477
境况	词语	0.517828103361809
静养	词语	0.5578627729094536
镜画	词语	0.5704813248284294
乜水	方言	0.8825137310845647
镂肝鉥肾	熟语	0.9872285170317179
王黎钦	学者	0.7539732847875199
应变计	建筑学	0.9298330725036039
久等	汉英词典	0.9514059817368783
酒糟	词语	0.7029631432313146
砂土	土地	0.8159548291776961
麻双乡	乡镇	0.7776128700023092
水田	土壤	0.7848879870109081
泽覃乡	江西	0.9400168683232616
白幼蒂	人物	0.4646848394831398
男妓	职业	0.9283328980849546
倾天	小说	0.8926931525813693
郭贵春	学者	0.7622689256192978
暖湿气流	自然现象	0.8591273414009497
漫衍	古汉语	0.8224223852830241
钱肃乐	明朝	0.7955163124355166
旧货	税法	0.9295800309730784
地理分布	理论	0.8491428507608829
姚念贻	配音员	0.8480579214007394
华杜英	木本植物	0.7324274495968779
蒋治	建德	0.8251856683454472
拨号器	病毒	0.9018520861958988
绵腐病	植物保护	0.8492543947625375
读不舍手	熟语	0.8555500418596766
极目迥望	熟语	0.9009665111558167
盛连喜	教授	0.8337060866084786
陈文江	兰州大学	0.7332942439010931
广丰县	江西	0.7560168014416495
信州区	地区	0.7490110123710243
友坂理惠	明星	0.6849171874215308
王月珠	人物	0.4632405611716021
王月珠	名人	0.9319247100601714
救生	词语	0.7015807268499827
救亡	词语	0.7437019966680958
塞哥维亚	西班牙	0.9593813095607175
中国人民银行	国家机关	0.7519980070583465
孟维晓	人物	0.5188073064183089
铁板歌喉	成语	0.6633422261760188
长才短驭	成语	0.6790168288352492
镇宁布依族苗族自治县	自治县	0.9301657509690711
适逢其时	成语	0.8673318141509282
适居其反	文字	0.9042049455464439
陈璇夫	人物	0.5043613156781959
天卫十四	卫星	0.8432631588924231
成算在心	文字	0.9635030619471049
桥粒	生物	0.7193497628093113
吊胆惊心	熟语	0.779544877524855
佛眼佛心	熟语	0.9780345362925508
如切如磋	成语	0.5573164368823748
孔宪京	教师	0.9904996130632575
茬口	土地	0.8523573954146816
俱全	词语	0.5371805553727476
陈洪塘	人物	0.9886304538262859
los	技术	0.7640039954497204
久居人下	文字	0.9885813969676354
邱振鲁	济南	0.9539263246596654
不熟	词汇	0.7742000147660847
叮嘱	词语	0.5478926930241258
兴利除弊	成语	0.7044737429948482
混合农业	高新技术	0.8218406105999906
渴者易饮	文字	0.8721455039757077
多核体	物质	0.8092848215487283
郑喜华	人物	0.7979441818921105
郑雅兰	人物	0.9834983392884645
人地关系	土地	0.8758806743111152
涓埃	词语	0.3298958942562486
卷逃	词汇	0.8774503083637128
风趣	词语	0.5020430532553736
切理餍心	词汇	0.8875999119942661
违天害理	词语	0.35643702631936264
再做道理	文字	0.8159453860351215
黄药师	五行	0.9548190618752798
李钧龙	学者	0.7712286917908691
离弦	词语	0.32173767772577666
通理	针灸	0.9727808530381659
鸡眼	中药	0.6842109839922589
逼肖	词语	0.29082777543178
吴三公	龙泉	0.6413276730050433
时令	词汇	0.8978841192722528
丽史	爱情	0.9459388383654568
森然	形容词	0.7650991738547356
周嘉谟	人物	0.18882869568272298
杜守林	文学家	0.9643578004916588
梁芒	名人	0.9122978047116898
姚若龙	台湾	0.8037102221566464
梁兴晨	作家	0.8482673589838109
生财	词汇	0.6892776432519808
军委	词语	0.7173755496790244
军装	军人	0.6605007631719179
李殿勋	官员	0.8632937636116816
二氢叶酸	化学品	0.8339931868855708
阿马拉	伊拉克	0.9130084259760847
阿尔马	城市	0.7610545033968927
何仁	大连理工大学	0.9796653735153538
党延忠	教授	0.8289170366421054
刘则渊	教师	0.8293913892749444
邓小燕	学者	0.9031333972027832
隆武强	名人	0.9822707007569772
俊雅	词语	0.367473413452139
清河桥	桥梁	0.8457828785567548
暗处	人物	0.745626758351983
顾崇廉	台湾	0.9147641196965355
梅卓	诗人	0.848172597795727
梅斌	文学家	0.9176284754211473
许兆焕	人物	0.4987488246510032
许怀中	学者	0.8147642122309431
投合	词汇	0.9118670821963808
番来覆去	词汇	0.9643606652516942
阿威罗	地名	0.9202499208305921
阿马西亚	土耳其	0.9179967139293986
帮帮忙	张靓颖	0.8405990442223269
程国采	教授	0.8041644030833336
语长心重	成语	0.9778268662145807
焦念志	学者	0.7890198848230976
佛兰德	地名	0.9374418605435305
邓东皋	科学家	0.8063330802248783
便血	消化	0.7443713226492618
吴凤柱	人物	0.6163151869775129
leah	明星	0.6357775725880687
谢诗茂	专家	0.8371929329627386
绿叶成荫	词汇	0.9009043482960661
贝氏体	金属加工	0.7801616256144559
左安龙	股票	0.9654720779543567
岩崩	地貌学	0.8875419400560413
看清	词汇	0.9997983364817724
扛长工	词汇	0.8696662183547507
陈国藩	英雄	0.9337683856834099
盛子潮	散文家	0.7399112563171746
戴德明	审计	0.921238118409738
转化率	化学反应	0.676756681606963
戴五嫂	人物	0.5935825551434945
戴奇	国画	0.9024984463951712
恣凶稔恶	文字	0.9573784013149138
陈少锐	人物	0.4257738306245351
冯鉴强	人物	0.34733754801343325
吴长有	教师	0.8003186564305723
陈天育	学者	0.9222486988953251
推拿学	医疗	0.7597463968433035
崔小田	名家	0.8346174566980893
抗旱	词汇	0.8993670018662797
抗灾	词汇	0.8626618119017219
抗争	词语	0.6802970752861608
常贵田	明星	0.6823347118236579
伍云召	小说	0.9466338264334193
五天	词汇	0.8525250886501611
比手画脚	词语	0.3563356489873491
曾园山	专家	0.7544575703457616
柳濑嵩	著名作家	0.8349734901184204
辛善宇	人物	0.5121092890333927
苏开乐	教师	0.903541391711395
徐延飞	运动员	0.7425620429326371
阿博维尔	城镇	0.8374816603930042
约夫切夫	运动员	0.7280670547810885
黄菀	中药	0.578913479658663
宽甸满族自治县	辽宁	0.9925470924583258
公因式	自然科学	0.9325120600773225
陈北鸥	文学家	0.9683045937708034
余知温	世界名著	0.8653642592590386
可信	汉英词典	0.9988194248931445
渴睡	词汇	0.9225839038406006
姜孟之	小说家	0.8156217844713455
舵机	航海	0.8844860649474888
朴正爱	女性	0.9640148473614646
黄耀江	人物	0.5406692906600956
大梅格	节肢动物	0.9317437410138221
茅崎	城市	0.7299600658376386
英帕尔	印度	0.897322248780775
信臣	古汉语	0.819314435375897
水积	病症	0.9668981231852837
bravo	电视台	0.9107084219482876
何煌友	摄影家	0.7216087445320026
潘文石	大熊猫	0.7752706828999509
冬竹	禾本科	0.7462591367762723
海波浪	唱片	0.9121662498191069
尤小刚	导演	0.7355502689856576
陈玉彬	学者	0.9804447426110771
陈先法	人物	0.6135887510876279
子群	群论	0.7462716985392035
李适宇	学者	0.9816508695066937
张仁铎	人物	0.40788037895578333
坦巴昆达	塞内加尔	0.9545758281649238
杰钦	地名	0.922379414384294
疏勒县	地名	0.8514584739586586
拉韦纳	文化遗产	0.8345413949370235
博洽	词汇	0.7856035799420162
空文	词语	0.28704339519090555
司徒尚纪	教师	0.8951720914193243
三角梅	物种	0.9022093477568903
杂粮	营养学	0.9441601581002098
导航器	桌面	0.6846885208420401
金银花	药茶	0.6710495043203224
应天从人	词汇	0.8545636739930847
泪雨	现代诗	0.8711835311912995
刘芳艳	人物	0.32156892707885026
兰阳平原	平原	0.9876039434527993
赘言	社会科学	0.9940981203356277
小蓬竹	自然	0.994479866737243
疏肝解郁	医疗	0.7355757314786603
于佳宁	运动	0.9866279094618108
万一千	教师	0.95929633667436
李攻科	学者	0.9978266808733137
何思谦	澳门	0.907346189702767
腮腺	词语	0.6276977779718917
贾孝忠	运动员	0.8604813394962714
丰化寺	揭阳	0.9563741079201994
王辅一	著作	0.7891516448961811
门维	篮球	0.8576095914021507
无框画	装饰画	0.7350204969659949
迪凯特	美国	0.795170210420212
侯显	人物	0.44600902339600584
缪寿守	球员	0.9227462299777073
路璐	篮球	0.8599795352413105
爆发星	词汇	0.8231381119041595
林韶泓	篮球	0.9445183429136236
冲破	词语	0.5159741172502347
王占宇	陶瓷	0.9549460086127721
郝树江	人物	0.5678878488670517
哭丧棒	词语	0.48315242447804707
苦境	词语	0.31859549757558636
占陇镇	潮汕	0.8452826070622693
里湖镇	潮汕	0.9108278774494833
漆叶	中药	0.7962936576836244
程门雪	医学家	0.8035206780749882
死不改悔	成语	0.6890151545742351
徐小圃	医家	0.6853294567185977
死中求活	成语	0.5981768152265987
夸奖	词汇	0.9510440073174848
庞琼	教练	0.7675552820879911
卐	术语	0.724013044246242
岑宝儿	明星	0.5819192970131223
田镇镇	山东省	0.8763187246951357
刘锦玲	港台明星	0.6045411797356166
邢光第	湖北	0.8899723728292348
年年岁岁	俗语	0.9810507102209797
网路岗	软件	0.6154396564366454
周之翰	举人	0.8995458336333569
古清生	著名作家	0.772639726412831
金天柱	人物	0.22500704524140552
褚伍	词汇	0.7964766281279678
橡木	植物	0.9051246395455618
快语	词语	0.34823347335431437
儿郎	传统	0.8213956346629251
崔尚斌	教师	0.6729768203447523
崔尚斌	人物	0.30717374000831676
范新友	解放军	0.8896213248221534
款曲	词汇	0.7876137485088285
特征方程	空间	0.8170239377086016
钟秉林	博士	0.8881330822251493
英格力士	书籍	0.9481261328668334
木卫六十三	宇宙	0.9223576273219345
胡镇埔	人物	0.3044417616043499
余云岫	名人	0.9509515896485347
周诚浒	医学家	0.7975017022542781
旷费	汉英词典	0.9098445672929409
柳斌杰	官员	0.754329376358441
范兴荣	人物	0.6140240109667523
郭正林	教授	0.9230313432055648
老干部	人物	0.6283808838552496
航图	词汇	0.909489935028212
蒋泉龙	财经	0.9636448069455993
短视	词汇	0.8082713818001797
瓦迪	人物	0.5999350581122741
黔南布依族苗族自治州	贵州	0.9208225808126194
高希钧	教育家	0.7756228476733827
侯祥川	医家	0.864972581813124
