柬埔寨	斯里兰卡	5.683985406906008
长治	菜肴	9.256865947157063
贵州	贵州	1.358518513472082
方法	工艺	1.9408494727647603
技能	工艺	2.7954200924810433
工程	体系	1.711468646984799
糖尿病	性别	4.111699760103201
畲族	汉族	6.246385816968516
越南	日本	3.763275543211745
诗歌	史诗	5.213814679322513
租金	电影	5.88465610236816
目的	后妃	6.72316913319963
电子	电器	4.5807847305261165
网络	网站	3.52825149679968
网站	心理健康	4.483762941827116
植物	效用	5.829351257177534
泰国	江苏	1.4129388807076213
郑	洛阳市	8.076015560251982
温泉	北海	5.586004998545805
彗星	卫星	5.422032580420047
马耳他	爱尔兰	6.7719592973690625
艺术设计	数码	5.126051705153571
法国	会议	1.2938235042451898
地理	人口	3.288158387171697
环流	物质	5.213814679322513
期限	情况	3.927603776759605
芜湖	宁波	6.573889383606969
沈阳	大连	6.7307163388350135
木材	咖啡	3.087853122007784
理论	力学	2.198728304028921
工程	交通	1.9573453239655763
膜	物理	2.6926478025182603
规划	商业模式	4.598832271611903
蔷薇科	竹	6.258280604620666
英国	南非	3.78286274823047
越剧	京剧	7.501474122099883
埃及	印度	4.312119104552341
铁	冶金	1.1005278529305211
语言	绘画	1.6647447877651769
工商管理	农业	3.4941858312533762
行业协会	基金会	6.4406021614146205
状元	数学	3.9128925744865124
学院	委员会	1.1661222176804389
机械	木材	2.8154182789766966
社区	石头	4.703891718473236
瑶族	朝鲜族	7.689552961023634
野兔	虎	5.239711023626092
航空	模具	3.761338411321321
泰国	书画家	4.2623600349906905
曲艺	医学	3.4897063397995463
四川大学	北京师范大学	6.877319813026888
输卵管	术	6.172338174819941
现象	儿童	4.49542488157496
文化史	古代汉语	7.56518993648599
离合器	油门	9.228695070190367
电子	电信	2.068043281744672
沼泽	冰川	5.651368101982178
游戏	影视作品	5.223384130338664
工程	体育	-0.16560440595579143
印度	全国	1.9551399394924966
音乐	陶瓷	1.2739717356924585
种族	气候	3.844072594519663
机械	新闻	0.9262846457234651
石介	圣贤	11.202776096212377
印度	农业	0.3103348832211049
电子	电力	3.6172411138014158
龙	故宫	4.66434687872253
报刊	亚洲	4.492496621795871
网络	网络	3.182505623393138
葡萄牙	以色列	4.100112144930813
动漫	体育	4.268184163276679
社会学	环境	1.6411804401581878
香港	大师	2.3316637545712053
渔具	渔具	9.228695070190367
饮食	身体	3.53552425612876
碎石	泥浆	8.717869446424375
政府	会计	2.4124765437967457
瑞士	国家	1.1363197153981086
甲骨文	政治	3.7460904874307026
网络	经费	3.8842365476444747
饲料	交通运输	3.3674341256142326
行政区域	官制	9.634160178298531
颜锦福	美女	10.173156679031218
畲族	水族	8.542050467117988
西安	开封	6.241331046306892
玄学	儒学	8.717869446424375
报刊	作品	3.2780525176026396
烟草	文化	0.6271607303403782
民营企业	地震	5.219343720801659
印度	军事	1.2950326130107515
报刊	作家	4.980199828141007
方法	工程	1.0997964970933234
财务会计	学校	2.8154182789766966
铜	烟酸	2.6108836788959384
理论	区划	3.3718736445595976
集镇	部门	5.79470786570522
小气候	价值	5.924661436981859
思维	口语	4.955120143743984
畜牧	侨务	6.136390787011629
理论	农药	2.2042684844045364
环境	房产	2.6369832349600766
灵山	古城	8.033090515534948
物理	有机化学	3.9805020908248987
贵州	内蒙古	5.147003317639349
形象	实力	3.9890077880937347
机	手表	4.456128977624997
经济	政治经济学	3.434919557007461
年画	国画	7.302825672018499
骨骼	脑子	8.738072153741895
委员	参事	5.509043957409677
理论	南京	1.0341972317542818
车辆	文字	3.2109132147650112
工程	会计	2.7820257257963985
工程	会议	0.9030862028472689
机床	中心	2.758583797680629
姓名	号码	6.484277224917282
精神分析	广告	6.117651950125381
豆腐	文场	8.405494761382224
公司	会计师	2.6747616661645557
年号	交通	5.580203676981719
景区	地产	6.232962796636375
龙	故事	2.442730848262152
木材	医疗	2.637783707662866
香港	天津	3.343264666249685
瑶族	文化	1.6614786683030907
环境	性质	1.9670929165643984
纳米材料	环境	2.868784849017401
烟草	政府	3.47529972461327
满洲	上海	4.633575220055777
鲁迅	陆游	5.77694540936538
歌词	剧本	6.646796154415057
花生	点心	5.67812028745361
相对论	几何	6.607656246077786
社会学	物理	1.696845007716372
环境	成分	2.76560061278217
照片	声音	3.6131368289490045
自然保护区	湿地	6.035137053306456
道德	技术	0.32019579752020394
山水画	山庄	7.418586462294115
政策	委员	0.6415095069540941
现象	列宁	6.046022293986127
破碎机	建筑材料	7.159724828377826
语言	美术	1.4736895510024677
埃及	印尼	3.7989840109376876
艺术	国学	4.218059776094111
杂技	戏剧	5.5715643143910105
音乐	音乐	4.0964531580457715
环境监测	工程学	4.56290026238584
红小兵	文艺	8.726237696094893
桥梁	机场	3.922216651361636
朝鲜	学术	3.4969282071487995
政府	交通	2.1939319455362387
风险	理论	1.8918937993623843
门巴族	舞蹈	6.3760636402770485
牙买加	加拿大	3.2080763334298115
酯	极性	7.436935600962312
山麓	城	6.9095806752451105
水文	地理	4.395504355808561
报刊	书籍	4.510196198895272
泰国	江西	2.4675188992252277
江苏	江苏	1.3326281842880083
理事	政协委员	6.093603511806419
理论	化学	0.6249080272077141
声学	华中科技大学	6.121371731227913
民居	民居	7.319152565305928
饮料	营养	2.8951194527041317
香港	委员	0.790545086114582
木材	原料	3.928157946904017
规划	景观	3.5002199829437943
思维	名著	5.9965740185721454
英语	协会	2.398000837344691
鱼类	海豹	6.872042755926045
硬件	电信	4.316040184454314
肝硬化	淋巴瘤	5.865238016511058
健美	乒乓球	7.856386951045216
结构	式样	4.291228018991543
茶	小家电	5.890555824495348
朝鲜	新加坡	3.515336089869178
脑瘫	尿毒症	8.130082781522256
金属	嗓音	6.275522411055172
果实	农作物	5.769927836706733
浙江	沈阳	3.111148684611306
驻马店	菏泽	9.005551518876157
意	军人	5.030240774212093
行为	疾病	2.0678707303562835
轮滑	人物	6.601613931621824
政府	丹麦	2.323442921426348
酒	交通	1.7229889080485674
结构	形式	2.8139618796659254
碳	天文	4.197531195952982
税收	社会	2.330335646181934
机场	机场	3.2539670224234176
艺术	国家	0.35616115784853347
陕北	周恩来	5.528765779889845
台湾	医院	1.9874879845122597
飞机	纺织	4.128582306609288
马术	排球	6.271184009456573
羽毛球	生理学	5.039040328163941
汽车	微电子	4.000934297105465
传媒	传媒	4.590466280299855
现实主义	乡土文学	10.039625286406695
浙江	江西	6.089108576217885
理论	化工	-0.3294283295528956
香料	洗涤剂	7.1703069377083635
铀	天然气	6.070906937302004
逻辑学	经济学	4.75041173410813
红外线	天文学	5.829351257177534
政治	少数民族	3.371397037989292
病人	乳房	6.41528435343033
质量	外观	2.8097865082554447
突尼斯	厄瓜多尔	6.400395740936579
利息	利息	5.759492959414153
语言	开创性	5.908466751061878
穆旦	一生	8.804880823414006
龟	作品	3.9438007239744706
歌曲	歌	3.839116112364005
真菌	生态	3.7515344112247
电子	玻璃	2.305449279979446
伎	人	3.8187866382338678
盆地	平原	7.088628906694096
蜂蜜	沙枣	7.99193244304144
金融	专业	2.7975876668763813
建筑学	地质学	5.083798228805435
道路	乘客	7.23518323962942
结构	形状	3.2539846766997256
资料	历史	1.4010555238239444
贝类	虾	7.6740653942512616
清真寺	宗教	3.504746925939571
巴金	宋庆龄	6.7719592973690625
汽车	汽车	4.2868542545638455
西安	常德	5.548183865746947
铁	名妓	4.904010689783461
秘鲁	复活节岛	7.944679558190894
河流	冰川	6.431526659531753
项目	市场	1.332550644671687
灰喜鹊	斑鸠	9.634160178298531
阿拉伯	文章	5.070246108825791
桥梁	枕木	6.216433494685165
地理	人才	1.950871605158501
鱼类	洋葱	5.08028328669799
艺术设计	市场营销	4.3389727047594215
日本	新加坡	4.307006376635217
手	名称	3.8076685496498905
项目经理	建筑业	7.013121354185951
黄斑	静脉	7.641730013608325
权利	宪法	4.859247217723345
诗人	神	4.69609557703711
气候	季节	5.391635103235676
机构	市场竞争	4.471280782645598
斯大林	列宁	7.8705715860371726
粉	植物油	5.88465610236816
意大利	印度尼西亚	2.024649046600845
痛风	抑郁症	6.388967045112957
地理	人文	4.129099681804066
宋词	唐诗	9.816481735092486
规划	材料	0.30837283046351244
工商管理	会计	5.1510634687590375
地点	地区	2.6868236742322718
英国	台湾	2.6766324912825477
台湾	南非	3.245948974122266
邓小平理论	纲要	5.897483115927915
理论	历史	1.952213589595907
省	奥地利	2.468119454757128
共产党员	企业家	5.2119367444983125
福建	巴布亚新几内亚	3.6728327256107876
领土	军事	3.675735485268749
物流	专用汽车	7.08536626105928
旧金山	巴西	4.585908020630969
理论	民族主义	3.7083458811808105
细胞	材料	2.317196804929395
动漫	信息	2.775070071297675
西亚	墨西哥	4.087031513687706
贝类	蟹	7.031470492854147
大学	图书馆	2.376224960666498
机械	机器	2.556556645060408
姓名	周易	5.6088084875633815
河流	冻土	7.215645618297424
瓶	烙画	7.842400709070476
规划	方面	2.3688178714526935
政府	信息	0.7750927009720859
煤	泥炭	5.584551509917822
纺织	生物工程	2.7454178384983248
西安	广州	6.26380390215895
委员	医学	0.7816561386973362
田径	帆板	8.093715137351381
朝鲜	大陆	2.878682334761972
浙江	江苏	6.2431417415827175
范成大	苏东坡	7.619257157756266
工人	团体	4.356045519068013
文献学	古代史	7.270950463488051
艺术	地位	1.3276880181979462
欧洲	委员会	2.1101612615456387
江河	原料	5.227440931034278
彝族	关系	1.9685239041898808
犹太人	朝鲜	4.488120247196072
首饰	建筑	3.5523218578410463
阿拉伯语	希腊语	8.033090515534948
黑龙江	北京	4.22897381903188
游泳馆	体育场	6.7507570897184594
机场	政策	3.453238137531146
理论	医学	1.2835431554625156
环境	情绪	3.738735243632854
规划	机构	1.3330728608448525
清真寺	学校	4.060634041836682
说文解字	简牍	9.816481735092486
研究生	环境	1.4504021733460097
金融	业务	2.378392365956315
商业银行	中央银行	7.570466993586834
肉类	保健品	5.367380734754283
饮料	药物	3.002872314000578
牡丹江	杭州	5.619279787430677
鼠	鸟类	6.919189534351747
网络	经理	2.415250470679471
球	教室	4.37840242616929
时间	周杰伦	4.345893147603996
委员	动态	1.7873746804727493
景区	园林	5.450203457386743
萧山	绍兴	8.851400839048898
肥料	杀菌剂	7.152731792886855
道路	任务	2.6865834051297224
甲醛	烷	7.82178142186774
环境	天文学	3.0467680042127574
遗址	景观	3.713923140478917
工程	军事	-0.06490590340377657
门楼	门楣	10.039625286406695
结构设计	人力资源	5.323640734078314
科研	生物工程	3.358143451747696
灯	服装	3.0430009819328174
钙	时期	2.6140439440138232
工程	公司	-0.6604146143998058
工程	农业	1.2529814598006226
文学	外国文学	5.469434819314631
革命家	毛泽东	6.6137352921541686
天气	位置	4.607815590497095
过程	人际关系	4.0315802091514925
现象	内容	3.105349797615163
规划	故障	3.009597066495323
绿豆	冬瓜	6.934478226866838
针灸	减肥药	8.841922095094354
柬埔寨	伊朗	4.700886005359743
电源	生命	6.429014546242232
语言	结构	2.2237626683584226
桥梁	机械	2.894199156829811
社会主义	皮革	3.881587539472898
文献	专家	2.891279542506628
桥梁	方面	3.4755934707599643
婚姻	关系	2.4252823066855957
资料	单据	4.989769279157159
经济学	建筑学	5.245489000905981
清真寺	宫殿	5.7406406444349445
中心	中国联通	3.5570914938984006
英语	关系	0.7546007690107767
卫生保健	医院	5.076780656146788
运动	百货店	6.646796154415057
天气	体育	2.782798899512558
烟	人防	5.918557654043841
工程	光学	1.711468646984799
雕像	特色	4.720280552666583
台湾	厦门	2.2163295569411074
骨骼	肌肉	6.147804988296069
灯	中国画	5.516478935897195
网络	网格	4.361160619734784
情况	咽喉炎	4.7926012142462096
税务	研究所	2.039275791082012
音乐家	摄影家	10.509628915652431
语言	美国	-0.2940687661260442
文章	光盘	5.133425010447323
药物	化妆品	4.373991877101234
书法	书法	5.500118063027411
金融	制造业	3.795458385742959
法国	公司	0.8289349756662248
烟草	新兴产业	5.657598651732814
金融学	物流	4.41121761163275
朝鲜	安南	6.685344824532292
西安	常州	6.991636640706786
质量	大豆	1.8677432802788754
音乐教育	声乐	6.13765261683205
工程	兽医	4.006449140593626
手工艺	戏剧	7.363323783619066
浙江	浙江	1.2140286997254248
畜牧	作物	5.117821206017055
计划	基金	4.9058141167826115
种族	民族	4.637933750681439
灵山	南宁	7.647428034722963
疾病	心理学	3.0436874415444657
社区	监狱	4.239586110342138
布基纳法索	多哥	9.12333455453254
甲醛	汞	5.5191963288736945
木材	冶金	1.8923370277000715
生命	理论	2.1714786615815456
蔡依林	章子怡	9.634160178298531
甲醛	水	3.77873015403319
结构	建筑	2.092241326661924
风格	思想	2.8112368348330916
越南	智利	3.7310146809935234
方法	形式	2.1104087779448637
语言	经济	2.833791275167768
布基纳法索	国际	5.507025793253439
石油	有色金属	4.498361741248269
桥	天宁区	7.835480266225902
法国	全国	2.7776981937039444
网球肘	关节炎	8.645548784844749
西班牙	新西兰	2.078778234058258
西伯利亚	埃及	4.329612261999858
艺术	团体	1.8303168747597585
工程	佛学	3.3285694321644685
风格	情绪	3.485335820422342
药品	眼镜	5.455934132095728
臂	标准	5.621286812690445
澳大利亚	动画片	5.537041689193705
田径	微机	5.1233006717816805
黑龙江	尼泊尔	3.4137356945548993
物理	教师	2.68834672061887
货物	能源	3.0026525941425115
氨基酸	乙酰胺	7.682315293723403
物理	数学	5.261693701464315
饮食	语言	3.6965360263359632
语言	经历	3.3961611270857635
环境	感觉	1.9099345027244499
目的	古筝	6.147804988296069
生产力	土壤	4.673357257950151
工程	侨务	3.3285694321644685
艺术	城池	4.112699260436284
伊拉克	乌干达	6.128853062880202
日报	摄影家	6.731137302848808
才能	兴趣	5.855668565494907
诗篇	文章	8.556601298828253
泰国	法国	4.025971256926461
真菌	生物	3.4730407648273256
沈阳	天津	6.444026822295984
韩国	澳门	4.351591168718634
机	技术	0.9270148945916519
地方	国家	3.575036982716734
马耳他	斯洛文尼亚	8.468408586792792
碎石	湿地	7.213792049648101
澳大利亚	政治	-0.4380393786637528
自行车	球	5.66151255105395
黄铜矿	铜矿	9.921842250750311
广东医学院	医学院	7.815001734882362
金属加工	烟草	4.7413079198586585
项目	度假村	3.663004636674525
散文	书法	4.420980944358444
规格	价值	4.0419301895480775
地理	人物	2.51563761907024
管理制度	制度	3.9556955116266197
英雄	权力	5.2500523774208245
工程	人	-0.1041763072326127
数码	数字	4.83836963270179
山	大巴山	6.718644238601341
水性	技术	3.178306693198147
济南	人	1.7775663093742293
资料	动态	2.9420764357919027
阿昌族	维吾尔族	8.1322456125832
工程	体	0.6308286007211197
花生仁	糯米	8.024722265864431
面积	仪器	3.5323475740216836
西安	广东	1.9216231760322688
白族	回族	7.579141294841202
法国	伊朗	1.6992886123533544
方法	思想	2.9040971877266863
岗位	区域	4.78997309183994
项目	德国	0.23464332607154714
德国	南美洲	3.415145138058133
艺术设计	文学	3.5823651702822508
虱	病	4.79095782850248
文献	人文	3.328493348929373
马术	拳击	7.32534453555385
硬件	理论	2.54519507137513
能力	环境	1.8825355285363354
电子	生物	2.567418989302738
纤维	叶酸	5.682916459717104
结构	引力	3.752231518258856
集成电路	半导体	5.039040328163941
物理	文学	2.7244976284053597
意	丹麦	4.056791628497988
机	手段	3.4220552100944577
目的	名称	4.61632861733168
学校	国际	0.6807140586218113
行为	生态	2.0135776479896212
彝族	傣族	8.080602724258886
皮革	搪瓷	5.539815616076431
理事	力学	3.9708814617681214
社区	社会	1.7751251517144278
温泉	商业	3.180863317226667
飞机	能源	4.161889504627056
煤	汽油	4.449571577078837
地理	体操	4.700886005359743
红外线	光学	5.297959355830066
粘土	煤矿	5.147398223360741
英语	农学	4.357641179211907
卫生保健	医学	4.421264543804489
李逵	张飞	8.769162740811927
卤素	二氧化碳	6.284256091023926
角度	清晰度	6.498665962369381
泥	床	5.730505422540902
车	中心	1.832342734953306
机械	服装	4.4023833355587385
计划	学会	2.2537225693284464
绝句	俗语	10.173156679031218
球队	四川	5.359811557422838
边防	林	4.902357341377074
文献	人才	3.452850365277854
环境	成本	2.584213198980012
长江三峡	神农架	9.921842250750311
茶馆	糕点	7.298785262481495
统计学	流行病	7.16323977048527
动态	分析化学	5.219343720801659
学院	四川大学	4.3501107835482
驱逐舰	驱逐舰	8.016423463049735
族长	军	6.200172973813385
行为	理论	1.4107733300103094
文物保护	传媒	6.39875505147912
机	手机	3.1596909456269664
肉制品	化工	4.525944555863411
运动会	手球	7.523946977951941
漆器	文具	6.200172973813385
体	五官	4.083787916941865
藤球	健美	11.425919647526586
环境	技术	1.7174792802156897
葵花子	花生	7.382868379692036
泥	影	5.822878742671917
结构	尼龙	2.941301302042527
吴法宪	叶群	8.786862317911327
手工艺	建筑	6.064627481817161
经济学	生态学	3.9882716820612325
文章	动态	4.834932021891326
相对论	力学	5.416492400044431
机器	手表	5.3034268380122
泥	心	4.169269611924679
河流	丘陵	5.377366133434477
质量	实力	2.389932662695181
社区	社区	5.550243057256409
意	传统	3.2683342681337186
颜色	气	3.288523817469935
章子怡	巩俐	9.634160178298531
地图	图	4.752068735315759
现象	化学	2.200444387966133
女演员	女人	8.653330925286804
总理	市长	4.983777649488892
项目	开建	5.699886563935565
障碍	规划	2.583929251069639
麦芽	肚	8.093715137351381
太原	兰州	6.968669591615117
瑶族	文献	3.6379154080175593
阿拉伯	日本	1.4773153361873348
曾宝仪	文章	8.962066406936417
环境	手段	2.1976165751762307
形象	女王	6.0402784528068745
资料	兴趣	4.024688383113571
艺术	园艺	2.6086218636600105
颜色	毛	3.237230523082385
泰国	泰国	1.4932495771272345
纳西族	白族	8.066040415195161
物理	政治	1.1834748533153863
财务会计	外语	5.618528190251365
印度	关系	0.21642969135425721
微波遥感	光	6.498665962369381
澳大利亚	政府	0.6466925609719512
金融	产业	2.8854372668823993
面积	人口	2.9921080650493996
曲目	传统	5.819198885713516
宿舍	图书馆	5.858666251347824
艺术	地理	3.0224552214386913
项目	建材	1.2000768936053001
电影院	剧院	7.182197684229885
神话	曲艺	5.704788534535772
艺术	地球	2.4263003068660556
商品	交通运输	3.545682357020551
麝香	薄荷	6.887958211231945
法律	建筑工程	4.630703365737203
道德	技能	3.088212038085095
船	厅	4.762786951535783
西伯利亚	地区	3.7515344112247004
方法	微机	2.9686357088642574
甲骨文	文	5.390438215001829
社会	知觉	2.803420941965078
政府	人民	3.0240250804738116
道路	中心	1.2271074267162405
委员	医药	0.864653058268304
济南	山	3.0679859973076025
黑人	模范	9.074544390363108
风景	文物古迹	8.024722265864431
特色	新闻	2.6845434452214763
苹果	学院	1.604673050374369
毛泽东	中国共产党	5.07329025120702
政府	价格	1.862741684842926
总局	公司	3.9556955116266197
干细胞	内膜	7.58110539179189
省长	主任	3.564577851926597
歌曲	外语	3.796915757873629
热河	山东	6.222600009600829
面积	习惯	4.580039772262536
学校	大学	3.0144068882558632
澳大利亚	教师	1.8777627048560595
事项	事项	7.031470492854147
花生	滑石	5.773430467257936
臂	杂技	6.13765261683205
胎儿	呼吸道	6.846067269522784
社会	知识	2.052703909583655
官吏	军事	4.288839958155158
航空	核电	5.255263436633577
金融	中心	0.20329635113082908
神话	歌	4.447705904895887
结构	工艺	2.238937466377658
结构	废气	3.752231518258856
电池	机械	3.4215540825470123
水文	土壤	4.66011203120013
梢	梢	9.998803291886441
边缘科学	土壤	6.793620794150242
豆饼	米糠	8.33487719416827
行为	生物	1.7350840015922468
计算器	手机	5.0055176361252975
香港	太原	2.0678491635260676
电池	材料	3.4465807522642584
课堂	中文	6.350745832292759
文章	印度	2.710162523770529
经济法	会计	3.868838467533353
研究生	成人教育	6.243434096503671
吉林	中央电视台	3.148380559551548
门	主持人	4.4729520257229005
餐饮业	建筑业	7.369796298124683
马尔代夫	阿拉伯海	11.020454539418422
胶水	电子	5.712186842017217
钾	蛋白质	5.082130305894029
显示屏	光学	5.539121412646955
西亚	日本	2.7664459488535775
印度	北京	0.36794763600571606
钱币	工艺品	5.35402785130599
文法	文学	4.08314045819474
澳大利亚	文化	-1.102834144632831
吉尔吉斯斯坦	印度	3.852259924378378
欧洲	技术引进	4.937474883474667
英语	农业	0.8485059608776244
污染物	技术	1.9053410173852596
税率	时间	3.99758645333578
行为	生理	3.5299251373577096
马耳他	新加坡	4.438198586906567
水族	傣族	8.1776831775561
真菌	病毒	6.3445152825421225
项目	工程	0.9784159222513131
学校	声乐	2.3229417938789028
电子	理论	2.0019462609039125
曲艺	剧本	5.789345922563835
能力	湖	1.9288977034322057
质量	人力资源	1.6755832744846326
库存	商品	5.572281417326007
毛泽东思想	国防	4.351591168718634
英语	全国	2.4933110171490163
苦参	没药	8.381397209803163
集装箱	港口	4.961331343836624
鞋	伞	6.309423962730853
诗歌	哲学	2.308928878542094
湖南	江西省	6.029266380257687
澳大利亚	伊拉克	1.6868940874836464
香港	国际	0.38306181385018057
邓小平理论	经济	2.722724181476821
方法	意义	3.1982101505087575
医药	公共政策	4.989769279157159
长治	菏泽	8.669079282254943
颜色	物	3.2625483310666743
泥	泥	6.394665066227595
虱	虱	7.396113606442056
颜色	长度	3.93037770364233
通讯	生物医学	3.555944704781894
飞机	缝隙	5.657598651732814
单据	凭证	7.400567956791437
宫	国家图书馆	6.714139726480236
颜色	牌	4.469374204375017
物理	晶体	3.420886302889476
碳化物	硫化物	7.319152565305928
西亚	智利	4.680095235690669
金融	人口	1.8231149796194903
华中科技大学	北京邮电大学	8.172642395941052
语言	系统	1.3122251958180882
音像制品	化妆品	5.908466751061878
文章	印尼	4.337093593652146
文章	冶金	3.2126734210281644
证券公司	基金	4.2382624834116305
工程	信息	2.1479439918355236
理论	函数	1.56827971768454
政府	体制	2.9802224578154184
玉米	油菜	5.798298533835949
粘土	状态	4.270328204639868
结构	强度	2.2858944494654287
结构	异文	5.543990987486911
电池	木材	4.46367618326038
现象	动态	3.864798057996348
工程	债券	1.6594122850287458
船	廊	5.5151230034860586
歌曲	佑	6.800946834242315
集镇	金融	4.370822530646521
教育工作者	教师	6.331556137899618
颜色	烟	3.964279255318011
瑞士	埃及	3.905798015223497
沃尔沃	学校	4.653697763839644
星球	地质	5.376186192294628
景区	山	2.911981748831021
工业	制造业	3.219608921732565
政府	传媒	3.117843835691466
铁	透辉石	4.3650141890507745
雕塑	艺术设计	4.884889648336682
耐酸性	强度	7.762358001396939
板	机舱	5.50233252282169
族长	亲友	9.634160178298531
电子技术	电子技术	5.454657807736123
观音	玉皇大帝	6.691916589695526
金属	器件	4.467233639875906
自行车	膜	4.819945365375731
曲艺	北京	3.1233439577051243
物理	少数民族	3.9805020908248987
现货	物	6.951427785180611
杂技	戏曲	6.301955668123327
金融	企业	2.442065460817457
武汉大学	外交学院	7.1084315339902755
领土	制度	4.035738219300156
航空	核能	4.819945365375732
饮料	添加剂	5.652766594945714
婚姻	内容	3.189432914825704
技能	工程	0.9735378637978802
阿塞拜疆	国	6.1749559773620195
新闻	东方时空	5.752596380355094
马术	手球	8.669079282254943
群体	中心	2.9817273489948386
电子	生态	1.5931496672047447
电子	现象	2.2781996375320706
理论	全程	5.317783793614911
车辆	搪瓷	5.562288471928489
康有为	孙中山	6.495952256497785
轨道交通	城市	3.5530834725008615
地点	品种	3.8919585937383854
规划	文物	3.478241076225019
江湖	动作片	8.455505181956886
球	排球	5.40368344175185
通讯	电视剧	3.460634524977569
文法	文化	3.1766059012659498
阿拉伯	政治	2.252165462118447
纸	玻璃	3.7635693756705924
歌曲	土	3.672725377642245
衣服	北极熊	6.915060141009736
西亚	新疆	3.6247329308163763
菲律宾	澳大利亚	3.9171324768923093
水文	地形	5.658119620746941
江苏	武汉	3.0033943422294316
文献	作品	2.891279542506628
苏里南	委内瑞拉	7.0501626258662995
规划	园林植物	4.128828642366168
环境	多样性	2.759085931760976
痤疮	关节炎	5.362134438838978
运动会	拳击	6.585677339359011
专科	专业学位	9.767691570923054
颜色	粉	3.3997494525801595
时机	方法	3.9931400253786453
环境监测	环境监测	4.948562743197825
导弹	副油箱	6.9542808541630174
尿	会阴	6.75309081306468
理论	制度	2.810404287974852
法国	丹麦	4.711185822760701
大陆	台湾省	5.914509065517841
澳门	东南大学	4.517164868211365
孙中山	何孟雄	7.712347580822279
质量	家庭	1.3154179256061318
沈阳	普兰店	8.217094158511886
工程	图	1.283361062126875
师范大学	上海大学	6.626005384745983
田径	帆船	6.589637740575108
金融	人才	1.1789753781662395
规格	价格	3.61759659713553
理论	动力	1.2924321028797618
饮料	药品	4.753570296430859
浙江	济南	2.6693159323322666
结构	工程	1.2643530980816982
地理	传统	2.744823484840412
角度	能量	6.805040167833314
香港	大学	1.012006551245807
气象学	动物学	6.13765261683205
社会	比较法	4.153347658914093
政府	人才	2.5327931506082217
纳米材料	电子	3.962986987207958
质量	学术	2.063716926241157
理论	关系	1.053344901168416
地理	交通	2.305157580646463
学校	外企	4.114701263106958
方法	心理	1.9136984836988093
西安	学院	1.516897439491983
锡伯族	景颇族	8.622559266620051
英语	光学	2.223283879935956
浙江大学	吉林大学	7.339943334975001
社会	社会	1.3322117563476505
芜湖	宜春	8.653330925286804
酯	蛋白质	3.8464962196616277
金融	乡村	3.166849726320585
机械	月球	3.6551689337285174
风险	民法典	6.6137352921541686
物理	方法	1.671686448080217
资料	动力	3.0438591301018447
英国	参赞	3.888223263888296
环境	平面设计	3.2962288638443407
计算机	电子技术	4.201894839240755
澳大利亚	北朝鲜	5.1315765810855405
英国	双语	3.6258589994208053
现象	关系	2.3411991894750543
苍南	瓯江	10.327307358858477
挪威	加拿大	4.4002146801087445
酒吧	会议厅	7.436935600962312
西安	师范大学	4.737253649530618
风格	感情	4.4352028478301015
面积	产权	5.945280724184594
茶叶	畜牧	5.1040278838847195
网络	粮食	1.5328612904809973
政策	实力	2.5975720274734253
意	会议	2.873021531489572
吉尔吉斯斯坦	古巴	6.0611125397097165
拒马河	北运河	12.812214008646476
电池	时间	3.6527459670440505
海洋	厦门市	7.1845928949558395
砂浆	木材	6.543117724940215
广西	人	0.08828550942911181
设备	环境卫生	2.945494180302563
诗歌	名著	5.6733470087009525
财务会计	工商管理	5.959971439594598
规划	政策	2.7270300947103125
皮革	文化	0.9793813239297304
水利	天然气	2.9246018052686384
沈阳	大同	5.272655179345446
机枪	反坦克炮	8.941012997738586
线	紧固件	6.786348034821162
规划	方法	0.7214007109533767
电子	电子	2.077895578187684
鞍	厂	7.724617673414093
大国	土耳其	6.417787483648449
传媒	交通	3.2610892820364623
经济学	世界贸易组织	4.462729661656348
黄斑	病	6.1127136684847985
沈阳	太原	6.285572746908673
青金石	烟煤	10.327307358858477
给排水	税务	4.359879389578736
艺术	地方	2.138618234414275
雨水	电力	3.937346372958423
政治家	学者	5.970598532168885
管路	技术	3.3324573730254055
酯	氯霉素	7.619257157756266
景区	区	3.246649744998876
法国	尼泊尔	1.8416048345336098
电磁学	物理学	6.312426967990622
英语	会计	3.380852335737185
纤维	塑料	4.178839062940829
城镇	乡村	5.582375230495226
清华大学	安徽大学	6.716389446214252
电影	版画	4.56290026238584
结构	性质	2.487634092116485
才能	品行	7.983900271344176
工程	中心	-0.47123196722590593
营养	维生素	1.21913814949342
传媒	会计	3.191951807845188
能力	用途	2.5549055811545225
税收	电视	2.391719973269277
百团大战	村	3.5145956285632334
结构	成分	3.6916068964424213
英国	化工	-0.14955094684541023
车辆	机床	5.339144920614279
古玩	军事	4.907879166561381
男人	太极	7.1084315339902755
心脏病	关节炎	3.869230342660829
报酬	利润	6.583703005055294
河南	心理学	1.6725285044896756
自行车	图	3.5770834678630754
花卉	竹刻	5.8109683865770005
刑法	债务	5.730505422540902
社会	生理	2.1102737614051326
质量	导弹	3.553083472500862
鞋	帽	7.017169942711951
骑士	小人物	9.867775029480036
商场	剧院	5.149276158184942
圣经	修辞	7.975932101694998
交通枢纽	中心	4.250238674458346
商品	光盘	4.576853364893129
婚姻	合同	4.887598942868489
杨树	景区	6.607656246077786
税率	方法	3.7989840109376876
